Date,S&P500 (US),Nasdaq (US),FTSE100 (UK),DAX (Germany),CAC40 (France),Nikkei225 (Japan),HangSeng (HK),Shanghai (China),Nifty50 (India),Bovespa (Brazil),TSX (Canada),ASX200 (Australia)
2020-05-14,0.01145891780407149,0.00904709982416418,-0.027926541130412878,-0.019698316974947092,-0.016667743758085073,-0.017534318830247697,-0.014603894097271643,-0.009606913151776645,-0.025996919937107583,0.015805614046711877,0.0004480765467248976,-0.01733894687349416
2020-05-15,0.003918675203723029,0.007889420809050467,0.01010290028937133,0.012321011890641076,0.0010525381460321506,0.006141921515932809,-0.0013550882175441701,-0.0006562543987411018,-0.0006455711236580218,-0.018573933385740676,0.008864991035385282,0.014180068851856527
2020-05-18,0.031015208770073424,0.024141213456802212,0.04200345592760054,0.055180238563539805,0.05030931458526714,0.004792485514864467,0.005752891803028523,0.0024230977915117293,-0.03492536149006188,0.04582820291734547,0.0,0.01025294916116254
2020-05-19,-0.010539747711599283,-0.0053996503160462965,-0.007700755222000253,0.0014836727276902283,-0.008972245194515532,0.014776684301516381,0.018764379904052966,0.008021512863949717,0.006309873650596998,-0.005582466824436546,0.01670518898457739,0.0179678155055208
2020-05-20,0.0165139906134157,0.020547234163804128,0.010771144600969989,0.013311997277968788,0.008669896124514118,0.007882404500884116,0.00048447733902388365,-0.005132174864043563,0.020891638839326522,0.0071208055991915965,0.007502577488145683,0.0024253324262324535
2020-05-21,-0.007803968309953686,-0.009742539531042435,-0.008591054804704745,-0.014157510961111404,-0.011524910903687267,-0.0020822601566519144,-0.004926878281826771,-0.005498933835793154,0.004369195599480915,0.02078616451580086,-0.007542859739456733,-0.0040635289485038625
2020-05-22,0.002350945686812366,0.004267721949334718,-0.003664044989181434,0.0007172991714475978,-0.0002002554994430125,-0.008019022128563244,-0.05720194316992125,-0.01906504227016047,-0.00738478460081561,-0.010339075150753595,0.0019262196166661134,-0.009667490760372054
2020-05-25,0.0,0.0,0.0,0.0282598847239328,0.021226332862224005,0.017189427018202287,0.0009633157944321686,0.0014933511639173883,0.0,0.04159421280297862,0.010790780037110833,0.021345967627307554
2020-05-26,0.01221428502146052,0.001674797313847317,0.01235392292952492,0.009903160993211523,0.014504734386653504,0.025208856196141674,0.01866471307842824,0.010089965457225633,-0.00112907097030296,-0.002267256656896224,0.004810783592920471,0.0288552261784552
2020-05-27,0.014718447490314346,0.007693979236640572,0.012528722025037548,0.013214749524101363,0.01775198276201388,0.006936507466901892,-0.0035685573748437615,-0.0034286720915694215,0.0311735219299972,0.02856925266493886,0.008146000661195564,-0.0008654262764288219
2020-05-28,-0.0021101393249195488,-0.0046184318938187014,0.012052139695940801,0.010533004026464348,0.017473756082328103,0.022941994900374015,-0.007261916600371351,0.003314423538572086,0.018628451492543274,-0.011401249891127839,-0.0006091302626561639,0.01309143803796762
2020-05-29,0.004800793552307952,0.012819601611818478,-0.023131585580557765,-0.016628288297040526,-0.01604588320605218,-0.0017545670752410769,-0.007432160130031459,0.0021511184488406812,0.009459777532853096,0.0052078671436022435,-0.004590337598488214,-0.016438992372670692
2020-06-01,0.003744216478364391,0.006530844448660929,0.014669838294968842,0.0,0.014239673756479313,0.008397810803422275,0.0330286153342156,0.021874040775635827,0.025338352659720637,0.013827958756149313,0.00285256959181251,0.010972126740895295
2020-06-02,0.008177307282398658,0.005879851478662662,0.00867081609130242,0.03680763469237892,0.019995039244089435,0.011860044848597586,0.011038386832369027,0.002044618144589681,0.015445627746472025,0.027007307531692646,0.010329644144584187,0.0027285914742022914
2020-06-03,0.01355667081256392,0.007726869908895607,0.025758187375759627,0.038038525485778414,0.03307737609392847,0.012824138175061695,0.013645454019483971,0.0006751830882291119,0.008228342186278518,0.02125612499532654,0.011669627819856724,0.01808705352071685
2020-06-04,-0.003374389083608904,-0.006953917906105185,-0.006444638006712507,-0.004559038620474759,-0.00207285889867588,0.0036186918068260216,0.0016709815573566354,-0.0014103660380122426,-0.003230380747065696,0.008852978374598142,-0.003035029095644005,0.008413361415148863
2020-06-05,0.025874012821635813,0.02040952303844324,0.022284291556819602,0.03300530373691603,0.03640250005853588,0.007374580657746113,0.016448739795684012,0.003948038258392171,0.01120921756965851,0.008574543424583718,0.020789686289875476,0.0011509764207952317
2020-06-08,0.011969656405806002,0.011213540124008055,-0.001805942825713704,-0.0021887684570409812,-0.004293721795590218,0.013656017823425381,0.00025669977887871374,0.0023760224473432004,0.0024914146063167966,0.03128993263720107,0.007590647602733245,0.0
2020-06-09,-0.007829743419721978,0.0029177272503861356,-0.021377561858935034,-0.015850865509134122,-0.015658591566687186,-0.003763650509008596,0.011255535884039375,0.0062237826848528886,-0.011952175882067815,-0.009239129057542778,-0.008878172581196853,0.024079641955426
2020-06-10,-0.005327255735182077,0.006668621613708711,-0.0010422743511254735,-0.006985041354435823,-0.00821600306722006,0.001467887473338642,-0.00029896987366476293,-0.004189637884328955,0.006893910822071789,-0.021533169683152276,-0.00839709329948867,0.0005694158851041191
2020-06-11,-0.06075269299628893,-0.05409169433805573,-0.040696243770322056,-0.04571080087546507,-0.04820455797712169,-0.02860149667724686,-0.02300046670930991,-0.007794522479169897,-0.021396438367806456,0.0,-0.04230568300988945,-0.03102070595061661
2020-06-12,0.012976286605211731,0.01007045692808463,0.004679081437851381,-0.0017567013749432744,0.004901099687425781,-0.0074781815705892065,-0.007329426812459731,-0.00039584918170029054,0.007134696525776951,-0.020173394963782815,0.013574354684816093,-0.019105674797888023
2020-06-15,0.00827786081817526,0.014207971334584998,-0.006655789811070221,-0.0031793541243439337,-0.00487615665083091,-0.03534101060698342,-0.021816583082601378,-0.010228009513633706,-0.016092064938005003,-0.004525554380713188,0.006735038284933329,-0.02213168313822419
2020-06-16,0.018784852866710527,0.01731279009726497,0.02894365916128886,0.03337994172742603,0.02799880354705899,0.04767107107679131,0.02357251204089291,0.014332621528515157,0.010168511071378764,0.012425727496404084,0.010111637991893034,0.03816242535021834
2020-06-17,-0.0036067962326294138,0.0014803456093067826,0.0016805247716279808,0.005383447373406893,0.008747215503336249,-0.005615328673620581,0.005624957228061041,0.0014043573995458083,-0.0033189583187083734,0.021325340873167377,-0.005629422960031899,0.008295604275184823
2020-06-18,0.0005940434038017573,0.003275939171144618,-0.004680423896761644,-0.008158553320040781,-0.007477937598466218,-0.004476512536067022,-0.0006730105055081501,0.0011744135796283328,0.021079446670088396,0.0060311548066819196,0.003306511537672307,-0.009272101100407364
2020-06-19,-0.005665513565673728,0.00030874214825953055,0.010945486080036603,0.004000404494010749,0.004165789547657998,0.005501527785665254,0.00728797504098455,0.00958532963447734,0.015022865002949488,0.0046394163040997805,-0.0003618019923810832,0.0010270303545380477
2020-06-22,0.006474093296658384,0.011034712303594674,-0.007657249431430989,-0.005512804454317804,-0.006194527100969194,-0.0018487616400805216,-0.005393163708895092,-0.0007948590210440344,0.006499449097502718,-0.012881350341402774,0.0027556441382055852,0.00031965783821447
2020-06-23,0.004298169191483789,0.007419313081496757,0.012017940346399476,0.021043491263825286,0.013842755223628841,0.0049695764968396205,0.01602667164143634,0.0018019687344249804,0.015378829255110686,0.0066802470983563554,0.003082164211147921,0.0016640033464145108
2020-06-24,-0.0261952655956623,-0.022175979372722567,-0.03156852536987128,-0.03492308512935427,-0.029594579693796433,-0.0006534768326692616,-0.005061894456502645,0.0030019018598954057,-0.015951224257763807,-0.01679034148924092,-0.017525168053445797,0.0018960069565526693
2020-06-25,0.01089982772821816,0.010823066463442527,0.0038139208771440854,0.006915843534592501,0.009646756020605059,-0.012257624547837815,0.0,0.0,-0.0015926248529521327,0.016873693055777697,0.009869745136873975,-0.025121404415157103
2020-06-26,-0.024525204274831163,-0.026276153867816572,0.001982661237148926,-0.007292200412575299,-0.0018192396337248977,0.01127018777201473,-0.009389181963228438,0.0,0.00910417112670767,-0.022643828771264623,-0.016785037348746732,0.014742013160247262
2020-06-29,0.01457888811353358,0.011912774931627259,0.010738813763788773,0.011737109140366927,0.007269328895631704,-0.02323512672543028,-0.010182461532631148,-0.006071288907008082,-0.006822760798075913,0.020056694143034844,0.013126985518641695,-0.015206255393892119
2020-06-30,0.015292349435755562,0.01852457350029294,-0.009051670752673971,0.006422171800968688,-0.0019166679534555991,0.013237795695658456,0.005167838830100209,0.007789214723379594,-0.0009993724909477652,-0.007117766211782852,0.008121733982082853,0.014155552820954374
2020-07-01,0.005009563975870565,0.009484903380965458,-0.001898196523318833,-0.004099012718889822,-0.0018352143526469877,-0.0074943219161756345,0.0,0.013744769868114163,0.012343324106810436,0.011994350603217225,0.0,0.006169572505646879
2020-07-02,0.0045309704768169146,0.005205720808945402,0.013292217739611605,0.02797956654884551,0.02454734646527922,0.001094724861411703,0.02813427153393016,0.021119923824152568,0.011595958752537541,0.0003325746504843657,0.006885605624003199,0.01642879279640095
2020-07-03,0.0,0.0,-0.01340592919192848,-0.00638753210586945,-0.008400519148140606,0.007222110816923638,0.009859206791077442,0.01993982043758868,0.005260117338821228,0.005492241785227565,-0.0016400542945151073,0.004168485156640626
2020-07-06,0.01575693083216329,0.021900728910419467,0.020670676295280525,0.01625192252709239,0.01474349427703095,0.01812358128984935,0.037366499000461934,0.055542059684567956,0.014627632603289031,0.022197925280631494,0.004663171300116614,-0.00717332621397404
2020-07-07,-0.010877477869643567,-0.008640224052571775,-0.015390098644824352,-0.009203160833789175,-0.007462531541218579,-0.00440115058113863,-0.01389685935336249,0.0037302840241680906,0.003339009534036716,-0.011957559429408557,-0.004746512682213507,-0.0002827179919059989
2020-07-08,0.007796986263430269,0.01426474298411986,-0.005459179896433875,-0.009715920011269105,-0.012489134451131938,-0.007814735111891286,0.005892733801637164,0.017219257422098035,-0.008732782060989626,0.02034181242187826,0.0021585608948610103,-0.015520054747074323
2020-07-09,-0.005659591476194623,0.005251850808975774,-0.017467565506886638,-0.00042823821205287944,-0.012143003039499755,0.004031262972033029,0.00309444229183154,0.013759720814981734,0.01000976742529668,-0.006132829758426076,-0.0038849317923517054,0.005928072041502297
2020-07-10,0.010411809774443004,0.0065854055769100335,0.007542202024986623,0.011483549699770274,0.010002664630798927,-0.010641688360864323,-0.018590161225395394,-0.01968831502754313,-0.00420734959083762,0.00875542763202164,0.009283254532629712,-0.006113824713179666
2020-07-13,-0.009406645216058874,-0.021573338837342963,0.013168854919127183,0.013074170623162474,0.017104731460963193,0.021916513484486477,0.0017362875434943678,0.0175681422567511,0.003212722824094239,-0.013435583958295194,-0.00474589855223134,0.009801082724703826
2020-07-14,0.01331730058290395,0.00936241990348403,0.0005826496401477723,-0.00804868028262842,-0.009692349746317124,-0.008716072029207713,-0.011482212377462681,-0.008360325801767638,-0.018249000734889463,0.017505983448667956,0.017060161391282597,-0.006108102497861782
2020-07-15,0.009041056936355048,0.005885272878119101,0.018104385548482614,0.018231893364038017,0.020070979150572158,0.015746886957289985,0.00014479950755130066,-0.015736909306136693,0.001022408086719745,0.013361157274362875,0.009683597125544095,0.018643162053284378
2020-07-16,-0.0034119152141152374,-0.007292554037522689,-0.006696773706593526,-0.004340923679795446,-0.004649722207803395,-0.007662176069909229,-0.020253126097542255,-0.04602716504872339,0.011400923444823241,-0.012236739887631623,-0.002418353631816985,-0.006963008400677248
2020-07-17,0.0028445625875835605,0.0027992889384761436,0.006315244555497935,0.003461244139799439,-0.0031236524238972894,-0.003252463422712353,0.0047335606395154314,0.001254558732238001,0.014948306530616993,0.022956066287670295,0.006159034027176159,0.003769392202270882
2020-07-20,0.008371797255140334,0.024815183704461265,-0.0045889602568260825,0.009805745247145014,0.004676027192161587,0.0009274934856339919,-0.0012435277060863295,0.030644482128808267,0.010992680250840313,0.014837668624499162,0.0037267398365191003,-0.005317747090170598
2020-07-21,0.0016776293345600682,-0.00808767141532253,0.0013087647400370334,0.009528379598430697,0.0021769369629278086,0.007312927946984064,0.022791608947149888,0.0020334744216328584,0.012626110991777935,-0.0011114519004050809,-0.0012798955079383544,0.025449799389871908
2020-07-22,0.005730630594473862,0.002409889929494511,-0.01003472388466156,-0.005143859124653151,-0.013244847931957165,-0.00581173613616813,-0.02279363549840091,0.003687690993257786,-0.002659843741967638,-0.00019175455475819547,0.0005009949027352238,-0.013277449935739177
2020-07-23,-0.012396378412246847,-0.023122266462265197,0.0006924837716834176,-6.565654704894198e-05,-0.0006673402376577199,0.0,0.008150153164778365,-0.0024192332128993963,0.007414603621325298,-0.019334235714178225,-0.009468872354430221,0.003188259042433104
2020-07-24,-0.006209640024276134,-0.00943508782908084,-0.014203510674079918,-0.020456785491733163,-0.015481414224023451,0.0,-0.022321861725275623,-0.039362468388704795,-0.0019009541040186228,0.0008696714851294101,-0.0013493705824502726,-0.011635234616161604
2020-07-27,0.007367928821482373,0.016564436663143643,-0.003091075559166982,4.6780581320710735e-05,-0.0033973300992533773,-0.0015729831311040111,-0.004140068033388061,0.002642610355946117,-0.0055854955772852745,0.020256035582401223,0.010212051923210714,0.0033476763478842656
2020-07-28,-0.006494435418646306,-0.012816813572435633,0.003988807650591889,-0.00026329287795002175,-0.0021644859812486247,-0.0025772369196171907,0.006865707986675236,0.0070674161150335564,0.015045520083450243,-0.003528524271185444,-0.002478116443793798,-0.003928854495340003
2020-07-29,0.012351783351742583,0.013449749880064083,0.0003588991535897059,-0.0010149460088843293,0.006027780565223419,-0.0115537598274545,0.004445837868911906,0.020419849066336062,-0.008683204468886633,0.014267291420816845,0.010698546677979369,-0.002344761198783209
2020-07-30,-0.0037573017634548516,0.004246816422629563,-0.023348006092585683,-0.03512867772339743,-0.021567028685861165,-0.002587558067823988,-0.006958600447734177,-0.0023490486927938608,-0.009029356907451743,-0.005659657866127267,0.00028223657148759564,0.0074145386848868755
2020-07-31,0.0076412362421762695,0.014762315344023724,-0.015512045225318474,-0.0053691466791030845,-0.014372491817272393,-0.02857136281692075,-0.004674505566509652,0.007029181353654012,-0.002588449519166038,-0.020171806653531656,-0.00801394001318607,-0.02058697355179803
2020-08-03,0.007155362664358673,0.014554004945439012,0.02264844073051964,0.026733608232058573,0.019098688568249724,0.022111213941070663,-0.005594673674735066,0.01735869207125912,-0.016558554850121334,-0.0007971148753471868,0.0,-0.0002867760073733955
2020-08-04,0.003605423026133557,0.0035131120516395916,0.0005137332730433093,-0.0036526200653126395,0.0027832516168728298,0.016899548935257393,0.019776066259085283,0.001105064510367964,0.01852527473195631,-0.015820292117860905,0.01221999910004653,0.01864025788613293
